Flows:0-0
4 1 0 1 0 1 2 0 0 1 0 0 0 2 4 2 0 1 1 1 6 4 1 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 2 0 0 2 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
5 2 2 2 0 1 3 1 0 2 0 1 1 6 3 5 1 1 0 4 6 3 1 1 0 0 1 1 0 0 0 0 0 1 3 0 0 1 0 1 0 1 0 1 0 0 2 1 3 1 3 1 0 1 0 0 2 1 1 0 0 1 0 0 1 1 0 0 1 0 0 0 0 
1 0 0 1 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 1 0 2 1 0 0 1 0 0 1 3 2 2 0 1 0 1 3 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
6 1 1 3 0 3 16 3 5 7 2 3 5 13 4 4 2 3 2 3 9 3 3 2 0 2 3 2 1 0 0 1 0 3 5 1 2 3 3 2 0 7 1 1 0 1 8 5 5 2 6 2 1 5 2 0 8 4 5 3 3 3 0 2 2 4 1 0 3 1 2 2 1 
0 0 0 0 0 1 2 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 0 3 3 1 2 0 1 1 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 0 1 0 0 1 0 0 0 1 0 0 0 1 
0 0 1 1 0 2 5 1 5 19 2 3 1 2 1 1 1 0 0 1 2 1 0 4 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 1 1 5 10 2 1 7 4 8 2 3 2 0 1 1 2 0 0 4 0 0 0 2 
0 0 0 0 0 0 2 0 2 3 1 1 0 1 0 0 0 0 0 0 2 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 0 0 0 0 0 1 0 1 1 1 4 2 2 1 1 0 0 0 0 2 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 
0 0 0 0 0 1 3 2 1 2 1 4 5 5 1 1 1 0 0 1 3 1 1 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 2 0 2 0 0 2 1 3 2 1 0 0 1 0 2 0 0 2 0 0 0 0 
4 1 2 4 0 3 9 2 1 2 0 2 6 14 4 4 2 2 2 5 7 3 0 1 0 1 1 2 0 0 0 0 0 1 2 0 1 1 0 0 0 2 0 0 0 0 3 2 2 0 2 1 0 1 0 0 2 1 1 1 1 1 0 1 0 1 0 0 5 1 0 0 0 
12 1 3 2 1 2 3 1 1 3 1 2 1 7 7 6 2 3 2 8 12 8 6 2 1 2 1 2 0 0 0 0 0 1 4 0 0 2 3 1 0 4 0 0 0 0 4 3 2 1 3 3 0 1 0 0 2 2 3 1 1 1 0 1 1 3 0 0 4 1 0 0 1 
8 2 4 3 1 2 5 1 0 2 0 1 2 6 9 5 4 4 5 6 8 5 3 3 1 3 5 3 1 0 0 0 0 3 6 1 2 2 3 2 1 5 0 0 0 1 6 3 5 4 4 2 2 3 1 0 4 1 3 3 1 1 0 1 1 3 0 0 2 1 1 1 2 
1 0 0 0 0 1 1 0 0 0 0 0 1 2 1 2 1 2 1 2 1 1 0 1 0 1 2 2 0 0 0 0 0 3 3 0 1 2 1 0 0 3 0 0 0 0 2 4 3 2 4 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 1 1 1 0 
3 0 0 1 0 0 1 0 0 1 0 1 1 4 2 3 3 2 1 3 3 2 1 0 0 1 3 3 1 0 0 1 0 3 3 1 1 1 1 0 0 3 0 0 0 0 4 3 4 1 3 1 0 1 0 0 2 0 1 1 1 0 0 1 0 1 0 0 2 1 1 0 0 
2 0 0 0 0 1 2 0 0 1 0 0 0 2 2 3 2 1 2 2 3 1 1 0 0 0 2 1 1 0 0 0 0 2 2 0 1 0 1 0 0 2 0 0 0 0 4 3 3 1 3 1 0 1 0 0 1 0 2 0 1 1 0 0 0 2 0 0 1 1 1 1 0 
6 1 3 2 1 2 5 0 0 3 1 1 2 7 8 5 3 5 4 12 9 8 6 2 1 6 2 5 0 0 1 0 0 1 3 0 2 2 3 2 0 5 1 1 0 0 8 5 6 2 5 3 1 2 0 0 2 2 4 3 2 1 0 2 1 4 1 0 5 2 1 2 1 
12 4 4 3 2 5 9 1 2 7 2 3 3 16 13 13 3 6 3 12 19 14 7 5 2 6 3 6 1 0 1 0 0 3 6 1 1 3 6 3 0 6 1 1 1 1 8 6 8 3 6 5 3 3 1 0 5 3 6 2 3 3 0 2 0 5 1 0 8 2 2 2 3 
4 2 2 2 1 2 4 1 1 2 1 3 2 6 5 5 2 2 1 7 13 9 5 3 1 3 1 2 0 0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 2 1 1 0 2 2 1 2 0 0 1 1 1 0 0 0 0 0 0 0 0 0 5 0 0 0 0 
1 1 1 0 0 0 1 0 0 0 0 0 0 1 3 1 0 0 0 3 6 3 3 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 6 0 0 0 0 
0 0 1 1 0 0 2 0 1 4 3 2 1 3 2 1 0 1 0 2 5 3 3 5 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 2 0 0 2 2 3 0 1 1 0 0 0 0 0 0 5 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 0 1 0 0 0 1 0 0 1 0 1 0 1 2 1 1 2 2 5 4 1 1 1 0 4 4 5 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 2 2 2 1 3 1 0 0 0 0 1 0 1 1 1 0 0 1 0 1 0 0 4 0 0 0 0 
1 0 1 0 0 1 3 0 0 1 0 1 0 2 1 2 2 2 2 2 1 1 1 1 0 1 10 5 1 0 1 1 0 4 2 0 2 0 1 1 0 3 0 0 0 1 4 6 4 4 10 7 0 2 0 0 1 0 1 1 0 2 0 1 2 3 0 0 3 1 0 1 1 
1 0 1 0 0 0 1 0 0 0 0 0 0 2 1 2 1 3 2 5 4 1 0 0 0 2 4 3 1 0 0 0 0 3 3 0 0 0 0 0 0 1 0 0 0 0 2 4 2 1 3 1 0 1 0 0 0 0 1 0 1 0 0 0 0 2 0 0 3 0 0 0 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 1 0 0 0 0 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 1 0 0 0 0 1 0 0 0 0 0 0 2 2 3 2 4 1 1 2 1 0 0 0 1 4 3 1 0 0 1 1 10 7 3 3 4 2 1 0 6 0 0 0 1 7 6 4 1 4 2 0 0 0 0 1 0 1 1 0 1 0 1 1 2 0 0 2 2 1 0 0 
6 0 0 1 0 1 5 0 1 1 0 1 0 2 2 3 3 4 1 2 3 1 0 0 0 1 3 2 1 0 0 1 1 7 11 1 2 4 3 2 0 5 2 0 0 0 5 3 4 2 4 1 0 2 0 0 1 1 1 0 0 1 0 1 0 2 1 0 2 1 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 4 3 3 3 4 1 2 0 5 2 0 0 1 4 4 2 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 2 4 1 3 2 1 2 2 6 2 0 0 1 5 3 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 
2 0 0 0 0 0 1 0 0 0 0 0 0 1 2 1 1 1 0 2 1 0 0 0 0 0 1 0 0 0 0 0 0 3 6 1 2 6 2 4 1 7 0 0 0 0 7 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 
3 0 1 0 0 0 2 0 0 1 0 0 0 1 2 1 2 2 0 2 1 0 0 0 0 0 1 1 0 0 0 0 0 3 3 0 3 2 3 3 0 4 0 1 0 1 2 2 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 6 0 0 0 0 
3 1 0 1 0 0 2 0 0 1 0 0 0 1 3 2 0 1 0 2 3 0 0 0 0 0 1 1 0 0 0 0 0 3 3 3 4 6 6 4 2 16 2 1 0 2 9 3 4 0 3 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 3 2 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 3 0 1 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
2 1 1 0 0 2 4 0 0 1 0 0 0 2 2 2 2 2 0 1 1 1 0 1 0 0 4 3 0 0 0 0 2 7 8 4 9 5 2 7 3 37 3 5 2 5 30 6 8 2 4 2 0 1 0 0 1 0 0 1 1 0 0 1 1 1 0 0 7 2 8 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0 0 1 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 1 1 0 3 1 1 1 0 9 1 4 1 2 17 4 6 1 2 1 0 1 0 0 1 1 1 1 1 0 0 1 1 3 0 0 3 2 3 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 4 1 1 2 6 12 3 7 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 3 10 1 0 
1 0 2 2 0 1 4 0 0 2 0 1 0 4 2 3 3 3 0 1 1 0 0 0 0 0 4 1 2 0 0 1 2 5 4 5 7 4 2 3 1 34 7 13 7 12 74 10 22 2 9 3 0 1 0 0 1 1 2 0 1 1 0 2 2 5 1 2 13 5 16 1 0 
3 0 1 0 0 1 4 0 0 1 0 0 0 2 2 2 2 2 1 3 3 1 0 1 0 1 4 2 1 0 1 2 2 5 3 2 3 4 1 2 0 5 1 0 1 3 7 32 21 11 11 4 0 1 0 0 1 1 2 1 0 1 0 2 1 6 1 3 6 5 2 3 0 
1 0 1 0 0 1 3 0 0 0 1 0 0 2 1 3 1 1 1 2 1 1 0 0 0 0 4 2 0 0 0 1 0 2 2 2 3 1 0 0 0 7 1 1 0 3 10 24 39 8 12 4 0 1 0 0 2 0 1 0 0 1 0 1 2 6 0 5 9 9 2 1 1 
0 0 0 0 0 0 3 0 0 0 0 0 0 1 2 1 0 1 0 0 1 0 0 0 0 1 4 1 0 0 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0 1 5 9 9 7 10 4 0 0 0 0 1 1 1 1 0 0 0 2 1 5 0 0 4 1 0 1 0 
2 0 1 1 0 2 4 0 0 2 0 1 1 3 3 3 1 4 1 3 2 1 0 1 0 1 8 4 1 0 1 0 0 4 5 1 2 1 1 0 0 4 0 0 0 2 6 19 24 11 46 15 0 1 0 0 2 2 3 2 1 2 1 5 4 18 2 3 5 2 2 7 1 
2 0 0 1 0 1 2 0 0 2 0 1 0 2 1 1 1 1 1 1 2 1 1 1 1 1 3 2 0 0 2 0 0 2 1 0 0 1 0 0 0 2 0 1 0 1 2 7 6 5 15 15 0 0 0 0 1 0 2 1 1 1 0 1 2 7 1 0 5 1 1 3 1 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 2 1 4 2 2 0 0 1 0 0 0 0 2 0 0 0 1 
0 0 1 0 0 1 4 0 1 9 1 3 1 2 1 1 0 0 0 0 1 0 0 2 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 1 1 1 0 2 1 2 17 6 3 19 15 17 4 5 7 0 3 0 1 1 0 2 0 0 0 4 
0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 2 7 6 3 1 2 1 0 1 0 1 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 1 5 0 1 6 0 1 1 2 2 2 0 0 0 0 1 1 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 2 1 1 1 2 1 2 12 9 8 35 19 9 4 6 4 0 3 2 3 1 0 3 0 0 1 2 
1 0 0 0 0 0 2 0 0 3 0 1 2 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 7 12 3 19 12 8 3 4 3 0 2 0 2 0 0 1 0 0 1 2 
2 0 0 0 0 0 2 0 1 4 0 1 2 1 1 1 1 1 0 1 2 1 1 1 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 2 1 1 2 2 3 9 3 1 10 6 30 6 6 5 0 2 1 2 1 0 4 0 0 1 4 
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 2 1 5 5 4 3 0 1 0 0 0 0 1 0 0 1 2 
0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 6 3 7 7 10 9 0 1 0 2 1 0 1 0 0 0 5 
1 0 0 1 0 0 1 0 0 1 0 0 0 2 1 2 0 0 1 2 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 2 1 0 2 2 3 4 6 14 1 2 0 2 0 0 2 0 0 1 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 1 2 2 0 3 1 0 1 0 0 4 1 1 2 1 6 2 5 3 5 1 0 0 1 0 2 1 
0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 2 3 0 4 1 0 2 0 0 1 2 3 2 4 3 1 28 16 10 9 0 1 1 0 7 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 13 13 5 4 0 1 0 0 4 0 
0 0 1 0 0 1 3 0 0 1 0 0 0 2 2 2 1 1 1 1 1 0 0 0 0 1 4 2 0 0 0 0 0 3 1 1 0 0 0 0 0 2 0 0 0 1 4 5 6 3 13 4 0 1 1 0 3 2 2 3 2 3 1 13 12 66 6 0 3 2 1 21 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 0 5 3 3 2 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 
4 9 2 3 3 3 5 1 1 5 3 3 3 13 10 12 2 3 2 13 17 10 8 5 1 4 5 4 1 0 1 0 0 2 2 1 3 6 7 3 2 9 1 2 2 2 12 9 9 4 6 5 1 2 1 0 3 4 4 3 1 2 0 3 2 6 1 0 2 2 2 2 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 2 3 5 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 1 0 0 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 5 0 1 1 6 14 3 4 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 5 2 5 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 3 1 0 1 0 0 1 1 1 1 0 1 0 6 8 13 2 0 1 0 0 17 0 
0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 2 0 0 2 1 6 7 4 4 0 1 1 1 0 0 1 0 0 0 4 
Flows:45-45
2 3 3 3 1 2 3 0 0 1 0 1 1 5 7 4 1 2 1 4 6 2 1 1 0 1 1 2 0 0 0 0 0 2 5 0 1 1 1 1 0 2 0 0 0 1 3 2 2 0 2 0 1 0 0 0 1 1 1 0 1 0 0 0 1 2 0 0 1 1 0 0 0 
7 3 3 1 0 0 2 0 0 1 0 0 1 3 6 3 1 2 1 3 4 2 1 1 0 1 1 2 0 0 0 0 0 2 3 0 2 1 2 2 0 4 0 1 0 1 6 3 4 2 2 1 0 1 0 0 2 2 2 1 0 1 0 1 0 2 0 0 2 1 1 1 1 
6 1 0 1 1 1 3 0 0 1 0 0 0 3 3 4 0 1 1 3 6 3 1 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 1 1 1 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 
4 2 0 0 1 1 2 0 1 2 0 1 2 7 2 2 1 1 1 3 4 1 1 0 0 0 1 1 0 0 0 0 0 1 4 0 0 1 1 0 0 3 0 0 0 0 3 2 1 1 2 1 0 1 0 0 2 1 1 1 0 0 0 0 1 3 0 0 1 0 1 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 1 0 1 3 1 0 1 0 0 1 4 2 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 
4 1 2 3 1 4 14 3 2 6 1 4 5 9 5 5 2 3 2 4 8 3 2 3 0 2 3 3 0 0 0 0 0 3 6 1 1 1 2 2 0 6 1 1 1 2 8 4 5 1 6 3 2 4 2 0 8 4 7 3 3 4 0 2 2 4 1 0 2 1 1 2 1 
0 0 0 0 0 0 2 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 2 0 2 3 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 2 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 
1 0 1 1 0 0 4 1 3 24 2 3 1 2 1 2 1 0 0 1 2 1 0 2 0 0 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 1 0 0 0 0 2 1 0 0 1 1 4 8 2 0 6 7 9 4 1 2 0 2 0 1 0 0 4 0 0 0 2 
1 0 0 0 0 0 1 0 2 2 1 0 0 0 1 0 0 0 0 1 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 1 2 1 1 1 1 3 1 2 1 0 0 0 0 1 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 
0 0 0 0 0 1 4 1 0 3 0 3 4 5 1 1 1 0 0 1 3 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 1 0 0 2 1 4 1 1 0 0 0 0 1 0 0 1 0 0 0 0 
4 1 3 2 1 5 8 3 1 3 1 2 5 13 4 3 1 1 1 4 5 3 1 2 0 1 2 2 0 0 0 0 0 2 3 0 1 1 1 0 0 1 0 0 0 0 4 2 3 2 3 1 1 2 1 0 3 2 3 2 2 1 0 1 1 3 0 0 3 0 1 0 0 
8 3 4 2 1 1 5 1 1 3 1 1 1 8 5 8 2 4 2 8 11 5 4 3 0 3 2 2 0 0 0 0 0 1 2 0 1 2 4 1 0 4 0 1 1 0 5 3 5 3 3 2 1 2 0 0 3 1 2 1 1 1 0 1 0 3 0 0 2 1 2 1 1 
5 3 3 3 0 2 3 1 1 2 1 1 2 7 6 6 2 4 4 8 9 5 3 3 0 2 2 4 1 0 1 1 0 3 5 1 2 2 3 2 0 6 1 1 0 1 8 6 8 3 5 4 1 3 0 0 4 2 4 1 1 1 0 2 1 3 0 0 2 1 1 1 1 
0 0 0 1 0 1 1 0 0 1 0 0 1 2 2 1 1 3 0 2 1 1 0 0 0 1 3 1 0 0 0 0 1 3 5 1 1 1 0 0 0 3 1 0 0 0 6 3 3 1 4 0 0 0 0 0 1 1 0 0 0 0 0 2 0 1 0 0 0 0 1 0 0 
2 0 1 0 0 1 2 0 1 1 0 1 0 2 2 3 3 3 2 3 3 1 0 0 0 1 3 2 1 0 0 0 0 3 3 1 1 2 1 1 0 3 0 0 0 0 4 2 4 1 3 1 0 2 0 0 1 0 1 0 0 0 0 0 0 2 0 0 2 0 0 0 0 
1 0 1 0 0 0 2 0 1 1 0 1 0 2 1 2 1 2 2 3 3 1 0 0 0 1 2 1 1 0 1 1 0 2 1 0 0 1 1 1 0 2 0 0 0 0 4 3 3 1 2 2 0 1 0 0 3 1 1 0 1 0 0 1 1 3 0 0 1 0 1 0 0 
6 3 3 2 1 2 4 0 1 3 1 2 2 8 7 6 2 3 3 10 9 7 5 3 1 6 3 3 0 0 1 0 0 2 3 0 1 3 1 1 0 3 1 1 0 1 7 6 5 3 5 3 1 1 1 0 4 2 4 4 3 3 0 1 1 4 0 0 2 2 2 1 3 
13 3 5 3 2 4 11 1 3 6 2 5 4 14 15 9 2 6 4 13 20 12 7 5 2 6 3 7 1 0 1 1 0 3 6 1 2 4 6 1 1 6 1 1 1 3 8 7 6 3 8 4 1 3 1 0 5 4 5 2 3 3 0 2 1 4 1 0 6 3 3 1 3 
3 2 3 1 1 1 3 0 1 2 1 2 2 6 7 4 2 1 2 8 11 7 5 4 0 3 2 2 0 0 0 0 0 1 2 0 0 1 2 0 0 3 0 0 0 0 1 3 2 1 2 1 1 1 0 0 1 0 1 1 0 0 0 1 0 1 0 0 3 0 0 1 0 
1 0 0 0 0 0 1 0 0 1 0 0 0 2 1 1 0 1 0 2 4 2 3 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 4 0 0 0 0 
1 0 1 1 0 1 2 0 1 3 4 3 1 3 3 0 0 1 0 2 3 4 2 6 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0 0 2 1 2 0 1 1 0 0 0 0 0 0 3 0 0 0 1 
