Flows:0-0
0 0 0 1 0 0 0 1 0 4 3 4 2 1 2 1 1 0 0 1 1 3 2 1 0 6 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 2 1 1 3 0 0 3 1 4 0 1 1 1 0 1 0 2 1 0 0 2 0 0 1 0 
0 0 0 0 0 0 0 2 1 1 2 1 5 4 3 0 1 0 0 0 1 2 1 1 1 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 0 2 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 1 2 0 0 2 5 3 2 3 1 5 8 8 1 2 1 1 1 1 5 3 0 0 3 0 1 2 1 0 0 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 2 1 2 1 3 2 0 1 3 1 0 4 3 4 0 1 2 2 0 1 1 1 0 0 0 2 1 0 1 1 
3 1 3 6 1 1 4 10 3 1 4 0 3 8 19 5 4 2 3 2 5 12 5 1 0 2 0 1 2 1 0 0 0 0 0 2 2 1 0 1 1 1 0 3 0 0 0 0 0 5 2 3 2 4 3 0 0 3 0 0 3 2 3 0 2 1 1 0 1 0 2 0 0 0 6 1 0 1 1 
7 3 3 3 1 1 2 4 0 1 4 1 2 2 7 6 6 1 2 2 7 11 6 4 0 2 1 3 2 2 0 0 0 0 0 2 3 1 1 2 3 2 1 4 0 0 0 0 1 6 3 3 2 4 3 1 1 2 0 0 2 1 3 0 1 1 1 0 1 1 2 0 0 0 5 1 1 0 1 
6 3 4 4 1 1 2 4 1 1 4 1 2 2 7 8 7 5 6 5 9 13 5 3 1 3 1 3 4 5 1 0 1 1 0 5 7 2 2 4 5 3 1 8 1 1 0 1 1 9 6 8 4 8 5 1 1 3 0 0 4 2 4 0 3 2 2 0 2 1 4 0 0 0 6 2 2 2 1 
2 1 1 1 0 0 1 2 0 1 1 0 0 1 2 1 3 1 4 1 4 4 1 1 0 0 0 1 2 2 1 0 0 0 0 3 5 1 1 1 2 1 0 4 0 0 0 0 0 4 3 4 2 2 2 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 1 
3 0 1 1 0 0 1 1 0 0 0 0 0 1 2 2 5 3 4 1 5 5 2 0 0 1 0 1 3 3 1 0 0 0 0 3 3 1 1 1 1 1 0 2 0 0 0 0 0 3 2 3 1 2 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 3 1 0 0 0 
1 0 0 0 0 0 0 1 0 0 1 0 0 1 2 1 3 2 2 2 4 4 1 1 0 0 0 3 2 2 1 0 0 0 0 2 1 0 0 0 1 0 0 2 0 0 0 0 0 4 3 4 1 3 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 2 0 0 0 2 1 0 0 0 
5 2 3 3 1 1 1 3 0 1 3 1 2 2 8 7 7 3 3 4 12 14 9 7 2 3 2 5 3 4 1 0 0 0 0 1 3 1 1 2 3 2 1 5 1 0 0 0 0 6 5 5 3 5 4 2 1 2 0 0 2 1 4 0 3 2 2 0 3 1 4 0 0 0 9 2 1 1 1 
13 6 6 8 2 3 5 9 1 3 8 3 5 7 21 13 14 5 6 6 18 31 21 13 3 10 3 9 6 8 1 0 2 0 1 4 5 1 3 5 7 4 1 10 1 2 0 1 2 10 9 10 5 9 8 2 3 5 1 0 6 3 9 1 4 4 4 0 4 2 5 1 1 1 14 4 3 2 2 
3 2 3 3 1 0 2 3 0 0 3 1 2 4 7 6 4 1 1 1 8 17 13 7 2 4 1 3 3 2 0 0 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 0 2 2 1 1 2 2 2 1 1 0 0 1 1 1 0 0 0 0 0 1 0 1 0 0 0 9 0 0 0 1 
1 0 1 0 0 0 0 1 0 0 1 0 1 0 1 2 1 0 0 1 5 7 5 4 0 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 0 1 1 0 0 0 1 0 2 5 4 3 2 2 1 2 0 0 0 2 5 3 2 2 7 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 0 0 1 1 2 0 1 1 1 0 0 0 0 0 0 0 4 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 3 1 1 0 0 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 
2 0 1 1 0 0 0 1 0 0 1 0 1 1 3 2 2 1 2 3 6 6 3 3 1 1 1 5 3 6 0 0 0 0 0 2 1 0 1 1 1 1 0 3 0 0 0 0 1 4 4 5 2 5 5 1 1 1 0 0 2 1 2 0 1 1 1 0 2 1 2 1 0 0 4 1 1 1 1 
1 0 0 0 0 0 1 2 0 0 2 0 1 1 3 0 2 4 4 2 2 3 1 1 0 1 1 3 15 6 1 0 2 1 0 5 3 2 1 2 1 1 0 3 0 0 0 0 1 5 8 9 4 11 9 0 1 1 0 0 2 1 2 0 1 1 1 0 1 1 5 1 0 0 2 2 1 1 0 
2 0 1 1 0 0 0 1 0 0 0 0 0 0 2 2 3 4 3 2 8 5 2 1 0 0 0 4 4 5 1 0 0 0 0 2 2 0 0 1 0 0 0 2 0 0 0 0 0 2 3 2 1 3 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 2 2 0 1 0 0 0 0 0 0 1 2 1 2 0 0 0 0 3 1 1 1 1 0 0 0 1 0 0 0 0 0 2 2 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 0 1 0 0 0 2 0 0 0 0 0 0 2 1 2 3 4 2 2 2 1 0 0 0 0 0 3 2 2 0 0 1 2 9 8 3 2 4 1 2 0 5 1 0 0 0 1 6 4 4 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 1 1 0 0 
6 1 1 2 0 0 0 3 0 0 1 0 0 1 2 2 5 5 6 1 3 4 0 1 0 0 0 2 3 2 2 0 0 0 1 8 12 2 2 6 5 3 0 4 0 0 0 0 0 4 4 3 1 3 1 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 2 0 0 0 3 0 1 0 0 
1 0 0 0 0 0 0 2 0 0 1 0 0 0 1 0 1 1 1 1 1 2 0 0 0 0 0 0 3 1 1 0 0 1 1 3 5 6 6 6 3 4 1 10 2 0 0 0 2 14 7 8 2 4 2 0 0 1 0 0 1 1 1 0 1 1 1 0 1 1 3 0 0 0 1 2 2 1 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 2 1 1 1 1 0 0 0 0 0 0 2 1 0 0 0 0 1 3 3 3 5 6 1 6 5 11 2 1 0 0 1 11 5 5 1 3 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 3 1 1 0 0 
2 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 2 1 2 0 2 2 0 0 0 0 0 0 1 1 0 0 0 0 0 4 6 3 3 8 5 7 1 8 1 0 0 0 1 6 2 2 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 1 1 0 0 
2 1 1 1 0 0 0 1 0 0 0 0 0 0 2 3 3 1 1 1 2 3 1 0 0 0 0 0 1 0 0 0 0 0 0 3 5 2 2 5 8 5 1 4 0 1 0 0 0 3 2 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 0 0 
2 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 3 0 1 0 1 3 0 0 0 0 0 0 1 1 0 0 0 0 1 2 3 3 5 10 10 10 3 13 1 1 0 0 1 8 3 2 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 4 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 1 4 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 
1 1 1 1 0 0 1 3 0 0 0 0 0 0 2 2 3 5 3 1 1 3 0 0 0 0 0 1 3 1 1 0 0 0 2 6 7 7 12 9 5 10 6 58 7 9 1 3 6 44 7 9 1 4 2 0 0 1 1 0 1 0 1 0 0 0 1 0 1 0 3 0 0 0 9 2 7 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 0 4 1 0 0 0 1 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 
0 0 0 0 0 0 0 1 0 0 1 0 1 1 2 1 1 0 1 0 1 2 1 0 0 0 0 0 2 1 1 0 0 0 0 2 1 1 3 2 3 3 1 15 1 5 0 4 4 31 5 8 1 4 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 2 0 0 0 4 4 5 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 4 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 1 1 1 0 5 1 1 0 4 13 16 3 7 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 5 3 16 0 0 
1 1 1 1 0 0 1 2 0 0 1 0 1 0 3 2 4 4 3 1 2 3 1 0 0 0 0 1 3 2 1 0 0 1 1 6 5 10 10 6 3 5 1 38 7 20 3 11 21 135 11 21 3 6 2 0 0 1 0 0 1 1 2 0 1 1 1 1 2 1 4 0 1 0 14 8 23 1 1 
1 0 1 0 0 0 1 2 0 0 0 0 1 0 2 1 3 4 3 1 3 3 0 0 0 0 0 2 6 2 2 1 2 1 1 6 4 4 3 4 1 2 0 5 1 0 0 0 3 13 44 36 16 13 5 0 0 1 0 0 2 0 1 0 0 1 1 0 1 1 4 1 3 2 6 8 2 2 0 
1 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 2 3 1 1 2 3 0 0 0 0 0 0 3 1 0 0 0 0 0 3 3 2 1 1 0 1 0 4 0 1 0 0 4 11 26 57 9 13 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 5 0 8 1 7 16 3 1 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 1 1 1 1 1 2 3 0 0 0 0 0 1 3 2 0 0 1 0 0 2 2 1 0 1 1 0 0 2 0 0 0 0 1 3 14 12 12 11 5 0 0 0 0 0 1 0 1 0 0 0 0 0 2 1 3 0 1 1 2 2 1 1 0 
2 0 1 2 0 0 2 3 0 1 2 0 1 1 5 2 4 5 3 2 4 2 1 0 0 1 0 3 8 3 1 0 1 0 0 5 5 2 1 2 1 1 0 4 0 0 0 0 1 7 18 30 19 66 19 0 0 2 1 0 3 2 2 0 2 1 2 2 6 6 17 3 4 7 4 4 1 5 1 
1 0 0 1 0 0 0 1 0 0 1 0 1 1 2 1 2 1 1 1 3 2 0 1 0 1 2 3 6 3 0 0 2 0 0 2 1 1 0 1 0 1 0 2 0 0 0 0 1 3 8 6 8 20 33 0 0 1 0 0 1 1 1 0 1 0 1 0 2 1 6 1 0 1 4 1 0 2 1 
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 2 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 
0 0 0 0 0 0 0 1 0 1 4 1 0 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 1 1 2 3 1 0 4 2 6 0 2 3 2 0 1 1 1 0 0 0 2 0 0 1 1 
1 0 0 1 0 0 1 3 1 2 12 2 3 2 4 0 1 1 1 0 2 3 1 0 0 2 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 4 2 3 1 3 2 0 3 28 8 1 21 16 19 1 6 8 8 1 4 2 3 1 0 0 1 0 0 3 3 
0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 1 10 8 3 0 1 1 2 0 1 0 1 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 1 0 0 5 2 2 12 8 6 0 2 4 5 0 3 1 2 0 0 0 0 0 0 1 1 
0 0 0 1 0 0 0 3 0 2 6 0 1 1 2 0 1 1 0 0 1 2 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 2 2 2 1 3 1 0 1 16 10 5 44 30 12 0 5 7 6 1 4 2 4 1 0 0 2 0 0 2 3 
0 0 0 0 0 0 0 2 0 1 3 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 9 12 2 25 16 9 0 3 3 3 0 1 0 1 0 0 0 1 0 0 0 1 
0 0 0 1 0 0 1 2 0 1 5 0 1 2 1 1 1 1 1 0 1 2 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 2 0 1 5 13 2 0 12 9 37 6 8 10 6 0 2 1 1 1 0 0 4 0 0 0 5 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 4 0 5 3 3 0 2 0 1 0 0 0 1 0 0 0 4 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 3 1 0 4 4 10 0 11 14 14 0 2 1 1 0 0 0 1 0 0 1 7 
0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 3 2 5 0 4 9 16 2 3 2 2 1 0 0 1 0 0 1 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 4 3 6 3 2 1 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 2 1 2 1 4 1 0 0 1 1 0 3 2 2 0 2 3 3 9 45 21 9 13 0 0 2 0 0 9 2 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 3 0 0 0 1 0 0 1 1 1 0 1 1 1 4 19 15 9 4 0 0 1 0 0 8 0 
1 0 1 1 0 0 1 1 0 0 1 0 0 0 2 1 1 2 1 1 1 2 0 0 0 0 0 1 2 1 0 0 0 0 0 2 1 2 0 1 0 0 0 2 0 0 0 0 1 3 3 8 3 12 3 0 0 1 0 0 2 1 1 0 1 1 3 2 12 14 92 6 1 0 4 2 1 26 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 8 4 5 2 0 0 0 0 0 2 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 1 1 0 2 2 3 0 1 3 0 1 2 6 4 6 1 3 2 9 9 5 4 1 3 1 3 3 3 0 0 1 0 0 2 3 0 2 4 4 3 1 6 0 2 0 1 2 8 6 6 3 6 4 1 1 2 0 0 3 2 4 0 1 1 2 0 2 1 4 0 0 0 1 2 1 2 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 3 3 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 2 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 0 6 1 1 1 2 10 17 3 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 5 1 12 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 0 0 0 0 1 0 0 0 0 1 0 1 6 8 15 2 0 0 2 0 0 19 0 
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 5 1 11 5 3 0 1 0 1 0 0 0 1 0 0 0 5 
Flows:42-42
2 3 2 3 1 1 1 2 0 0 1 0 0 0 3 6 5 1 2 1 4 6 1 1 0 1 0 1 1 1 0 0 0 0 0 1 3 0 0 1 2 2 0 1 0 0 0 0 0 2 2 2 0 2 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 
8 3 4 2 1 1 2 3 0 1 5 0 1 3 5 6 5 2 3 2 5 9 4 2 1 2 0 2 4 3 0 0 1 0 0 3 3 1 2 3 7 3 2 8 1 1 0 1 2 11 7 9 3 6 5 0 1 2 1 0 3 2 4 0 1 2 2 0 1 1 4 1 0 0 4 3 1 2 1 
5 4 3 2 2 2 3 4 1 2 6 2 3 4 9 4 6 1 3 3 8 15 9 7 3 6 1 5 4 4 0 0 2 0 0 3 3 0 3 5 11 4 4 12 2 3 0 1 2 13 11 12 6 8 8 2 2 3 1 0 5 2 5 1 2 3 3 0 3 2 5 1 1 1 3 4 2 2 2 
5 1 2 1 0 1 2 3 0 0 2 0 2 2 9 3 4 1 1 1 4 8 4 2 0 1 0 1 1 2 0 0 0 0 0 2 2 0 1 1 1 1 0 3 0 1 0 0 0 4 3 3 1 4 2 0 1 1 0 0 2 1 2 0 1 0 0 0 0 1 2 0 0 0 2 1 0 0 1 
1 1 1 1 1 0 1 2 0 0 3 1 2 1 4 3 2 1 2 1 3 7 4 1 0 2 0 2 4 2 0 0 1 0 0 1 2 0 1 2 4 1 1 5 0 1 0 0 1 8 6 6 3 4 5 0 1 2 0 0 2 1 4 0 1 1 1 0 2 2 4 0 0 0 1 2 1 2 1 
1 1 1 1 0 1 1 2 0 0 1 0 0 1 3 2 2 1 1 0 2 3 2 1 0 1 0 1 1 1 0 0 0 0 0 1 1 0 1 1 2 1 0 2 0 0 0 0 0 3 3 4 1 3 1 0 0 2 0 0 1 1 2 0 1 0 1 0 0 0 2 0 0 0 2 1 0 0 0 
1 0 1 1 0 0 2 2 0 0 1 0 1 1 4 1 1 0 1 0 2 3 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 2 1 2 1 2 1 0 0 1 0 0 2 1 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 
3 1 2 2 1 1 3 10 3 4 6 1 3 5 10 2 4 2 2 1 3 6 3 2 0 3 0 2 3 2 1 0 0 0 0 2 3 1 1 2 2 2 0 5 0 0 0 1 1 6 3 6 2 5 3 0 1 5 1 0 5 3 6 0 3 2 2 0 2 2 5 1 0 0 3 2 1 1 1 
0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 1 3 1 4 5 2 3 2 3 1 1 0 0 0 1 3 1 0 0 4 0 1 2 1 0 0 0 0 0 1 0 0 0 1 0 1 0 3 0 0 0 0 0 4 3 4 2 3 3 0 1 5 2 0 8 3 6 0 2 3 4 0 2 2 3 0 0 0 2 0 1 1 2 
0 0 0 0 0 0 1 4 0 4 24 2 2 2 3 1 1 1 0 1 1 2 1 0 0 3 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 1 1 1 5 10 2 0 8 6 10 0 4 2 3 0 2 1 2 0 0 0 4 0 0 1 2 
0 0 0 1 0 0 0 1 0 2 3 3 1 1 2 1 1 0 0 0 1 2 1 1 0 5 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 1 1 0 1 2 0 1 2 0 0 3 2 3 0 0 1 1 0 1 1 2 0 0 0 2 0 0 1 0 
0 0 0 0 0 0 1 2 0 1 2 1 4 3 2 0 0 0 0 1 0 1 1 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0 0 1 1 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 
1 0 0 1 0 0 2 4 2 2 3 1 3 6 7 1 2 2 1 0 2 4 2 0 0 2 0 0 2 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 2 2 2 1 3 1 0 0 2 1 0 3 1 3 0 1 2 1 0 1 0 2 0 0 0 2 0 0 0 0 
3 1 2 4 0 1 4 7 2 1 3 0 3 5 15 4 3 2 2 1 5 9 5 1 0 2 0 1 2 2 0 0 0 0 0 1 2 0 1 1 1 1 0 3 0 0 0 0 0 4 2 3 1 4 2 0 0 2 0 0 3 2 4 0 1 1 1 0 1 1 2 0 0 0 6 1 1 1 1 
7 3 2 2 1 2 2 3 1 1 3 1 2 1 6 5 6 2 2 2 7 12 6 3 0 4 1 3 2 2 0 0 1 0 0 1 2 0 1 2 4 2 1 5 0 1 0 0 1 5 4 4 2 3 3 0 2 2 1 0 3 1 3 0 1 1 2 0 1 1 3 0 0 0 4 1 1 1 1 
6 3 3 4 1 1 2 4 1 1 4 1 2 3 8 7 5 3 4 4 7 12 4 3 1 3 1 3 4 4 1 0 1 0 0 4 6 1 2 4 4 4 0 7 1 1 0 0 2 10 6 8 3 8 5 0 2 2 1 0 4 2 4 0 2 2 2 0 1 1 5 0 0 0 6 3 2 2 1 
2 0 0 0 0 0 1 2 0 0 1 0 1 0 2 2 3 1 3 1 3 3 1 0 0 0 0 0 3 2 0 0 0 0 0 3 4 1 2 1 2 1 0 4 0 0 0 0 1 5 3 3 1 3 2 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 1 1 0 1 
3 0 1 1 0 0 1 1 0 0 1 0 1 0 3 2 4 3 3 1 4 3 1 0 0 0 0 1 2 3 2 0 0 0 0 3 3 1 1 1 1 0 0 2 0 0 0 0 0 3 2 4 1 3 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 2 0 0 0 3 1 0 0 0 
